1697367060000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367119999,0.00000000,0,0.00000000,0.00000000,0
1697367120000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367179999,0.00000000,0,0.00000000,0.00000000,0
1697367180000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367239999,0.00000000,0,0.00000000,0.00000000,0
1697367240000,9.15000000,9.15000000,9.15000000,9.15000000,3.34000000,1697367299999,30.56100000,3,3.34000000,30.56100000,0
1697367300000,9.14000000,9.14000000,9.14000000,9.14000000,51.46000000,1697367359999,470.34440000,6,51.46000000,470.34440000,0
1697367360000,9.14000000,9.14000000,9.14000000,9.14000000,2.88000000,1697367419999,26.32320000,1,2.88000000,26.32320000,0
1697367420000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367479999,0.00000000,0,0.00000000,0.00000000,0
1697367480000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367539999,0.00000000,0,0.00000000,0.00000000,0
1697367540000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367599999,0.00000000,0,0.00000000,0.00000000,0
1697367600000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367659999,0.00000000,0,0.00000000,0.00000000,0
1697367660000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697367719999,0.00000000,0,0.00000000,0.00000000,0
1697367720000,9.13000000,9.13000000,9.13000000,9.13000000,1453.36000000,1697367779999,13269.17680000,15,0.00000000,0.00000000,0
1697367780000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697367839999,0.00000000,0,0.00000000,0.00000000,0
1697367840000,9.12000000,9.13000000,9.12000000,9.13000000,24.76000000,1697367899999,225.89770000,8,8.65000000,78.97450000,0
1697367900000,9.12000000,9.12000000,9.12000000,9.12000000,630.85000000,1697367959999,5753.35200000,10,0.00000000,0.00000000,0
1697367960000,9.12000000,9.12000000,9.11000000,9.11000000,124.11000000,1697368019999,1131.86220000,6,49.74000000,453.62880000,0
1697368020000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368079999,0.00000000,0,0.00000000,0.00000000,0
1697368080000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368139999,0.00000000,0,0.00000000,0.00000000,0
1697368140000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368199999,0.00000000,0,0.00000000,0.00000000,0
1697368200000,9.12000000,9.12000000,9.11000000,9.12000000,612.72000000,1697368259999,5587.89750000,20,560.64000000,5113.03680000,0
1697368260000,9.12000000,9.12000000,9.12000000,9.12000000,23.68000000,1697368319999,215.96160000,2,23.68000000,215.96160000,0
1697368320000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697368379999,0.00000000,0,0.00000000,0.00000000,0
1697368380000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697368439999,0.00000000,0,0.00000000,0.00000000,0
1697368440000,9.12000000,9.12000000,9.12000000,9.12000000,200.08000000,1697368499999,1824.72960000,5,200.08000000,1824.72960000,0
1697368500000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697368559999,0.00000000,0,0.00000000,0.00000000,0
1697368560000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697368619999,0.00000000,0,0.00000000,0.00000000,0
1697368620000,9.11000000,9.11000000,9.11000000,9.11000000,1153.37000000,1697368679999,10507.20070000,15,0.00000000,0.00000000,0
1697368680000,9.12000000,9.12000000,9.11000000,9.11000000,1258.60000000,1697368739999,11478.31170000,13,558.56000000,5094.06720000,0
1697368740000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368799999,0.00000000,0,0.00000000,0.00000000,0
1697368800000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368859999,0.00000000,0,0.00000000,0.00000000,0
1697368860000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368919999,0.00000000,0,0.00000000,0.00000000,0
1697368920000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697368979999,0.00000000,0,0.00000000,0.00000000,0
1697368980000,9.11000000,9.12000000,9.11000000,9.12000000,14.40000000,1697369039999,131.19540000,5,1.14000000,10.39680000,0
1697369040000,9.12000000,9.12000000,9.12000000,9.12000000,47.58000000,1697369099999,433.92960000,5,47.58000000,433.92960000,0
1697369100000,9.12000000,9.12000000,9.11000000,9.11000000,3.66000000,1697369159999,33.36090000,2,0.00000000,0.00000000,0
1697369160000,9.12000000,9.12000000,9.12000000,9.12000000,211.57000000,1697369219999,1929.51840000,4,211.57000000,1929.51840000,0
1697369220000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369279999,0.00000000,0,0.00000000,0.00000000,0
1697369280000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369339999,0.00000000,0,0.00000000,0.00000000,0
1697369340000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369399999,0.00000000,0,0.00000000,0.00000000,0
1697369400000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369459999,0.00000000,0,0.00000000,0.00000000,0
1697369460000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369519999,0.00000000,0,0.00000000,0.00000000,0
1697369520000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369579999,0.00000000,0,0.00000000,0.00000000,0
1697369580000,9.12000000,9.12000000,9.12000000,9.12000000,211.57000000,1697369639999,1929.51840000,1,211.57000000,1929.51840000,0
1697369640000,9.12000000,9.12000000,9.12000000,9.12000000,211.58000000,1697369699999,1929.60960000,2,211.58000000,1929.60960000,0
1697369700000,9.12000000,9.12000000,9.12000000,9.12000000,25.00000000,1697369759999,228.00000000,1,25.00000000,228.00000000,0
1697369760000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369819999,0.00000000,0,0.00000000,0.00000000,0
1697369820000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369879999,0.00000000,0,0.00000000,0.00000000,0
1697369880000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697369939999,0.00000000,0,0.00000000,0.00000000,0
1697369940000,9.12000000,9.12000000,9.12000000,9.12000000,10.00000000,1697369999999,91.20000000,1,10.00000000,91.20000000,0
1697370000000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370059999,0.00000000,0,0.00000000,0.00000000,0
1697370060000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370119999,0.00000000,0,0.00000000,0.00000000,0
1697370120000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370179999,0.00000000,0,0.00000000,0.00000000,0
1697370180000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370239999,0.00000000,0,0.00000000,0.00000000,0
1697370240000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370299999,0.00000000,0,0.00000000,0.00000000,0
1697370300000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370359999,0.00000000,0,0.00000000,0.00000000,0
1697370360000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697370419999,0.00000000,0,0.00000000,0.00000000,0
1697370420000,9.11000000,9.11000000,9.11000000,9.11000000,345.59000000,1697370479999,3148.32490000,4,0.00000000,0.00000000,0
1697370480000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697370539999,0.00000000,0,0.00000000,0.00000000,0
1697370540000,9.11000000,9.11000000,9.11000000,9.11000000,70.00000000,1697370599999,637.70000000,3,70.00000000,637.70000000,0
1697370600000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697370659999,0.00000000,0,0.00000000,0.00000000,0
1697370660000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697370719999,0.00000000,0,0.00000000,0.00000000,0
1697370720000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697370779999,0.00000000,0,0.00000000,0.00000000,0
1697370780000,9.11000000,9.11000000,9.11000000,9.11000000,1074.54000000,1697370839999,9789.05940000,11,1074.54000000,9789.05940000,0
1697370840000,9.11000000,9.11000000,9.11000000,9.11000000,250.00000000,1697370899999,2277.50000000,3,250.00000000,2277.50000000,0
1697370900000,9.11000000,9.11000000,9.11000000,9.11000000,252.05000000,1697370959999,2296.17550000,4,36.48000000,332.33280000,0
1697370960000,9.11000000,9.11000000,9.11000000,9.11000000,1.00000000,1697371019999,9.11000000,1,1.00000000,9.11000000,0
1697371020000,9.11000000,9.11000000,9.11000000,9.11000000,7.50000000,1697371079999,68.32500000,2,7.50000000,68.32500000,0
1697371080000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371139999,0.00000000,0,0.00000000,0.00000000,0
1697371140000,9.11000000,9.11000000,9.11000000,9.11000000,1799.47000000,1697371199999,16393.17170000,24,414.46000000,3775.73060000,0
1697371200000,9.11000000,9.11000000,9.11000000,9.11000000,2.04000000,1697371259999,18.58440000,1,0.00000000,0.00000000,0
1697371260000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371319999,0.00000000,0,0.00000000,0.00000000,0
1697371320000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371379999,0.00000000,0,0.00000000,0.00000000,0
1697371380000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371439999,0.00000000,0,0.00000000,0.00000000,0
1697371440000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371499999,0.00000000,0,0.00000000,0.00000000,0
1697371500000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371559999,0.00000000,0,0.00000000,0.00000000,0
1697371560000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371619999,0.00000000,0,0.00000000,0.00000000,0
1697371620000,9.10000000,9.10000000,9.10000000,9.10000000,19.64000000,1697371679999,178.72400000,8,0.00000000,0.00000000,0
1697371680000,9.11000000,9.11000000,9.11000000,9.11000000,2.36000000,1697371739999,21.49960000,1,2.36000000,21.49960000,0
1697371740000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371799999,0.00000000,0,0.00000000,0.00000000,0
1697371800000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371859999,0.00000000,0,0.00000000,0.00000000,0
1697371860000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697371919999,0.00000000,0,0.00000000,0.00000000,0
1697371920000,9.11000000,9.11000000,9.11000000,9.11000000,117.67000000,1697371979999,1071.97370000,1,117.67000000,1071.97370000,0
1697371980000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697372039999,0.00000000,0,0.00000000,0.00000000,0
1697372040000,9.10000000,9.10000000,9.10000000,9.10000000,527.51000000,1697372099999,4800.34100000,7,181.24000000,1649.28400000,0
1697372100000,9.09000000,9.10000000,9.09000000,9.10000000,52.64000000,1697372159999,478.96440000,4,46.68000000,424.78800000,0
1697372160000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372219999,0.00000000,0,0.00000000,0.00000000,0
1697372220000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372279999,0.00000000,0,0.00000000,0.00000000,0
1697372280000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372339999,0.00000000,0,0.00000000,0.00000000,0
1697372340000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372399999,0.00000000,0,0.00000000,0.00000000,0
1697372400000,9.10000000,9.10000000,9.10000000,9.10000000,1000.00000000,1697372459999,9100.00000000,8,658.81000000,5995.17100000,0
1697372460000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372519999,0.00000000,0,0.00000000,0.00000000,0
1697372520000,9.10000000,9.10000000,9.10000000,9.10000000,200.00000000,1697372579999,1820.00000000,2,200.00000000,1820.00000000,0
1697372580000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372639999,0.00000000,0,0.00000000,0.00000000,0
1697372640000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372699999,0.00000000,0,0.00000000,0.00000000,0
1697372700000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372759999,0.00000000,0,0.00000000,0.00000000,0
1697372760000,9.10000000,9.10000000,9.10000000,9.10000000,780.12000000,1697372819999,7099.09200000,8,780.12000000,7099.09200000,0
1697372820000,9.10000000,9.10000000,9.10000000,9.10000000,206.77000000,1697372879999,1881.60700000,6,0.00000000,0.00000000,0
1697372880000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372939999,0.00000000,0,0.00000000,0.00000000,0
1697372940000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697372999999,0.00000000,0,0.00000000,0.00000000,0
1697373000000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697373059999,0.00000000,0,0.00000000,0.00000000,0
1697373060000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697373119999,0.00000000,0,0.00000000,0.00000000,0
1697373120000,9.11000000,9.11000000,9.11000000,9.11000000,6.03000000,1697373179999,54.93330000,1,6.03000000,54.93330000,0
1697373180000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373239999,0.00000000,0,0.00000000,0.00000000,0
1697373240000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373299999,0.00000000,0,0.00000000,0.00000000,0
1697373300000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373359999,0.00000000,0,0.00000000,0.00000000,0
1697373360000,9.11000000,9.11000000,9.11000000,9.11000000,46.69000000,1697373419999,425.34590000,2,46.69000000,425.34590000,0
1697373420000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373479999,0.00000000,0,0.00000000,0.00000000,0
1697373480000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373539999,0.00000000,0,0.00000000,0.00000000,0
1697373540000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373599999,0.00000000,0,0.00000000,0.00000000,0
1697373600000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373659999,0.00000000,0,0.00000000,0.00000000,0
1697373660000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373719999,0.00000000,0,0.00000000,0.00000000,0
1697373720000,9.11000000,9.11000000,9.11000000,9.11000000,127.32000000,1697373779999,1159.88520000,2,127.32000000,1159.88520000,0
1697373780000,9.11000000,9.11000000,9.11000000,9.11000000,4.76000000,1697373839999,43.36360000,1,0.00000000,0.00000000,0
1697373840000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373899999,0.00000000,0,0.00000000,0.00000000,0
1697373900000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697373959999,0.00000000,0,0.00000000,0.00000000,0
1697373960000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374019999,0.00000000,0,0.00000000,0.00000000,0
1697374020000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374079999,0.00000000,0,0.00000000,0.00000000,0
1697374080000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374139999,0.00000000,0,0.00000000,0.00000000,0
1697374140000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374199999,0.00000000,0,0.00000000,0.00000000,0
1697374200000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374259999,0.00000000,0,0.00000000,0.00000000,0
1697374260000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697374319999,0.00000000,0,0.00000000,0.00000000,0
1697374320000,9.12000000,9.12000000,9.12000000,9.12000000,8.39000000,1697374379999,76.51680000,3,8.39000000,76.51680000,0
1697374380000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374439999,0.00000000,0,0.00000000,0.00000000,0
1697374440000,9.12000000,9.12000000,9.12000000,9.12000000,2.30000000,1697374499999,20.97600000,1,0.00000000,0.00000000,0
1697374500000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374559999,0.00000000,0,0.00000000,0.00000000,0
1697374560000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374619999,0.00000000,0,0.00000000,0.00000000,0
1697374620000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374679999,0.00000000,0,0.00000000,0.00000000,0
1697374680000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374739999,0.00000000,0,0.00000000,0.00000000,0
1697374740000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697374799999,0.00000000,0,0.00000000,0.00000000,0
1697374800000,9.10000000,9.10000000,9.10000000,9.10000000,421.95000000,1697374859999,3839.74500000,5,0.00000000,0.00000000,0
1697374860000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697374919999,0.00000000,0,0.00000000,0.00000000,0
1697374920000,9.10000000,9.10000000,9.09000000,9.09000000,121.41000000,1697374979999,1104.35120000,10,33.00000000,299.97000000,0
1697374980000,9.09000000,9.10000000,9.09000000,9.10000000,121.18000000,1697375039999,1102.71500000,11,121.18000000,1102.71500000,0
1697375040000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697375099999,0.00000000,0,0.00000000,0.00000000,0
1697375100000,9.10000000,9.10000000,9.10000000,9.10000000,2.31000000,1697375159999,21.02100000,1,0.00000000,0.00000000,0
1697375160000,9.11000000,9.11000000,9.11000000,9.11000000,282.63000000,1697375219999,2574.75930000,9,282.63000000,2574.75930000,0
1697375220000,9.11000000,9.11000000,9.11000000,9.11000000,918.19000000,1697375279999,8364.71090000,15,918.19000000,8364.71090000,0
1697375280000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697375339999,0.00000000,0,0.00000000,0.00000000,0
1697375340000,9.11000000,9.11000000,9.11000000,9.11000000,1405.54000000,1697375399999,12804.46940000,20,1394.57000000,12704.53270000,0
1697375400000,9.11000000,9.12000000,9.11000000,9.12000000,1731.58000000,1697375459999,15789.11000000,20,1718.31000000,15668.22030000,0
1697375460000,9.11000000,9.11000000,9.11000000,9.11000000,2.30000000,1697375519999,20.95300000,1,0.00000000,0.00000000,0
1697375520000,9.11000000,9.11000000,9.11000000,9.11000000,63.96000000,1697375579999,582.67560000,5,63.96000000,582.67560000,0
1697375580000,9.11000000,9.11000000,9.11000000,9.11000000,2.30000000,1697375639999,20.95300000,1,0.00000000,0.00000000,0
1697375640000,9.11000000,9.11000000,9.11000000,9.11000000,2.30000000,1697375699999,20.95300000,1,2.30000000,20.95300000,0
1697375700000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697375759999,0.00000000,0,0.00000000,0.00000000,0
1697375760000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697375819999,0.00000000,0,0.00000000,0.00000000,0
1697375820000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697375879999,0.00000000,0,0.00000000,0.00000000,0
1697375880000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697375939999,0.00000000,0,0.00000000,0.00000000,0
1697375940000,9.12000000,9.13000000,9.12000000,9.13000000,46.43000000,1697375999999,423.57370000,4,44.13000000,402.59770000,0
1697376000000,9.13000000,9.13000000,9.13000000,9.13000000,390.38000000,1697376059999,3564.16940000,18,244.70000000,2234.11100000,0
1697376060000,9.13000000,9.13000000,9.13000000,9.13000000,38.33000000,1697376119999,349.95290000,3,36.03000000,328.95390000,0
1697376120000,9.12000000,9.12000000,9.12000000,9.12000000,36.04000000,1697376179999,328.68480000,2,36.04000000,328.68480000,0
1697376180000,9.12000000,9.12000000,9.12000000,9.12000000,2.39000000,1697376239999,21.79680000,2,0.00000000,0.00000000,0
1697376240000,9.13000000,9.14000000,9.13000000,9.13000000,3095.20000000,1697376299999,28263.82120000,41,3093.16000000,28245.19600000,0
1697376300000,9.14000000,9.14000000,9.14000000,9.14000000,486.66000000,1697376359999,4448.07240000,14,486.66000000,4448.07240000,0
1697376360000,9.15000000,9.15000000,9.14000000,9.14000000,2401.83000000,1697376419999,21976.20100000,24,2345.44000000,21460.77600000,0
1697376420000,9.15000000,9.17000000,9.15000000,9.16000000,649.68000000,1697376479999,5956.77700000,25,627.68000000,5755.25700000,0
1697376480000,9.16000000,9.16000000,9.16000000,9.16000000,495.72000000,1697376539999,4540.79520000,9,59.65000000,546.39400000,0
1697376540000,9.16000000,9.16000000,9.16000000,9.16000000,3.28000000,1697376599999,30.04480000,1,3.28000000,30.04480000,0
1697376600000,9.16000000,9.16000000,9.16000000,9.16000000,18.48000000,1697376659999,169.27680000,2,2.04000000,18.68640000,0
1697376660000,9.16000000,9.16000000,9.16000000,9.16000000,5.32000000,1697376719999,48.73120000,2,0.00000000,0.00000000,0
1697376720000,9.15000000,9.15000000,9.15000000,9.15000000,776.88000000,1697376779999,7108.45200000,12,0.00000000,0.00000000,0
1697376780000,9.14000000,9.14000000,9.14000000,9.14000000,30.93000000,1697376839999,282.70020000,2,0.00000000,0.00000000,0
1697376840000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697376899999,0.00000000,0,0.00000000,0.00000000,0
1697376900000,9.14000000,9.14000000,9.14000000,9.14000000,1.42000000,1697376959999,12.97880000,1,0.00000000,0.00000000,0
1697376960000,9.13000000,9.13000000,9.13000000,9.13000000,1.24000000,1697377019999,11.32120000,2,0.00000000,0.00000000,0
1697377020000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377079999,0.00000000,0,0.00000000,0.00000000,0
1697377080000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377139999,0.00000000,0,0.00000000,0.00000000,0
1697377140000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377199999,0.00000000,0,0.00000000,0.00000000,0
1697377200000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377259999,0.00000000,0,0.00000000,0.00000000,0
1697377260000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377319999,0.00000000,0,0.00000000,0.00000000,0
1697377320000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377379999,0.00000000,0,0.00000000,0.00000000,0
1697377380000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697377439999,0.00000000,0,0.00000000,0.00000000,0
1697377440000,9.12000000,9.12000000,9.12000000,9.12000000,37.59000000,1697377499999,342.82080000,2,0.00000000,0.00000000,0
1697377500000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697377559999,0.00000000,0,0.00000000,0.00000000,0
1697377560000,9.11000000,9.11000000,9.11000000,9.11000000,11.00000000,1697377619999,100.21000000,1,0.00000000,0.00000000,0
1697377620000,9.10000000,9.10000000,9.10000000,9.10000000,418.97000000,1697377679999,3812.62700000,14,281.67000000,2563.19700000,0
1697377680000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697377739999,0.00000000,0,0.00000000,0.00000000,0
1697377740000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697377799999,0.00000000,0,0.00000000,0.00000000,0
1697377800000,9.10000000,9.10000000,9.10000000,9.10000000,76.35000000,1697377859999,694.78500000,5,35.74000000,325.23400000,0
1697377860000,9.09000000,9.09000000,9.08000000,9.08000000,370.43000000,1697377919999,3363.98400000,19,0.00000000,0.00000000,0
1697377920000,9.08000000,9.08000000,9.08000000,9.08000000,70.17000000,1697377979999,637.14360000,4,70.17000000,637.14360000,0
1697377980000,9.08000000,9.08000000,9.08000000,9.08000000,0.00000000,1697378039999,0.00000000,0,0.00000000,0.00000000,0
1697378040000,9.08000000,9.08000000,9.08000000,9.08000000,0.00000000,1697378099999,0.00000000,0,0.00000000,0.00000000,0
1697378100000,9.09000000,9.09000000,9.09000000,9.09000000,212.29000000,1697378159999,1929.71610000,1,212.29000000,1929.71610000,0
1697378160000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378219999,0.00000000,0,0.00000000,0.00000000,0
1697378220000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378279999,0.00000000,0,0.00000000,0.00000000,0
1697378280000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378339999,0.00000000,0,0.00000000,0.00000000,0
1697378340000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378399999,0.00000000,0,0.00000000,0.00000000,0
1697378400000,9.09000000,9.09000000,9.09000000,9.09000000,297.05000000,1697378459999,2700.18450000,6,297.05000000,2700.18450000,0
1697378460000,9.09000000,9.09000000,9.09000000,9.09000000,154.29000000,1697378519999,1402.49610000,4,0.00000000,0.00000000,0
1697378520000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378579999,0.00000000,0,0.00000000,0.00000000,0
1697378580000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378639999,0.00000000,0,0.00000000,0.00000000,0
1697378640000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697378699999,0.00000000,0,0.00000000,0.00000000,0
1697378700000,9.10000000,9.10000000,9.10000000,9.10000000,540.00000000,1697378759999,4914.00000000,8,538.00000000,4895.80000000,0
1697378760000,9.10000000,9.10000000,9.10000000,9.10000000,72.30000000,1697378819999,657.93000000,1,72.30000000,657.93000000,0
1697378820000,9.09000000,9.09000000,9.09000000,9.09000000,100.45000000,1697378879999,913.09050000,5,0.00000000,0.00000000,0
1697378880000,9.10000000,9.10000000,9.10000000,9.10000000,215.36000000,1697378939999,1959.77600000,3,215.36000000,1959.77600000,0
1697378940000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697378999999,0.00000000,0,0.00000000,0.00000000,0
1697379000000,9.11000000,9.11000000,9.11000000,9.11000000,438.65000000,1697379059999,3996.10150000,3,438.65000000,3996.10150000,0
1697379060000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379119999,0.00000000,0,0.00000000,0.00000000,0
1697379120000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379179999,0.00000000,0,0.00000000,0.00000000,0
1697379180000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379239999,0.00000000,0,0.00000000,0.00000000,0
1697379240000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379299999,0.00000000,0,0.00000000,0.00000000,0
1697379300000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379359999,0.00000000,0,0.00000000,0.00000000,0
1697379360000,9.11000000,9.11000000,9.11000000,9.11000000,58.33000000,1697379419999,531.38630000,4,0.00000000,0.00000000,0
1697379420000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379479999,0.00000000,0,0.00000000,0.00000000,0
1697379480000,9.11000000,9.11000000,9.11000000,9.11000000,16.45000000,1697379539999,149.85950000,4,0.00000000,0.00000000,0
1697379540000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379599999,0.00000000,0,0.00000000,0.00000000,0
1697379600000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379659999,0.00000000,0,0.00000000,0.00000000,0
1697379660000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379719999,0.00000000,0,0.00000000,0.00000000,0
1697379720000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379779999,0.00000000,0,0.00000000,0.00000000,0
1697379780000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697379839999,0.00000000,0,0.00000000,0.00000000,0
1697379840000,9.12000000,9.12000000,9.12000000,9.12000000,294.55000000,1697379899999,2686.29600000,8,294.55000000,2686.29600000,0
1697379900000,9.13000000,9.13000000,9.13000000,9.13000000,1.53000000,1697379959999,13.96890000,3,1.53000000,13.96890000,0
1697379960000,9.13000000,9.13000000,9.13000000,9.13000000,138.72000000,1697380019999,1266.51360000,4,11.71000000,106.91230000,0
1697380020000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697380079999,0.00000000,0,0.00000000,0.00000000,0
